"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"1489",1791,1,1,3823.99164835612,824.030277594158,0.215489559959786,5070.2998046875,2333.19995117188,0,-336.349966648809,3088.51665242513,581.197785350693,0.18818023367118,4158.60009765625,1938.80004882812,0,-735.474996473821,735.474995930989,242.832492243465,0.0273093262886059,0,-0.108903400726269,-0.23813211299875,1,1
"1490",1792,1,1,3777.49616887019,869.517071512425,0.230183442322984,5084.60009765625,2295.19995117188,0,-193.69999790639,3106.71153846154,574.312489185287,0.184861865054163,4164.10009765625,1950.5,0,-670.784636565277,670.784630408655,295.204582327138,0.0453215772688213,0,-0.062348884184565,-0.215914682860274,1,1
"1491",1793,1,1,3789.63704427083,830.115043631707,0.219048693564645,4788,2167.80004882812,0,-131.699983653294,3121.52224844473,566.171351440591,0.181376683034273,4166.10009765625,1964.59997558594,0,-674.099977256307,668.1147958261,263.943692191116,0.0376720105303717,0,-0.0421909482525432,-0.215952321849434,1,1
"1492",1794,1,1,3908.98668619792,699.409169999149,0.178923395280077,4807.39990234375,2052.10009765625,0,-70.7000654221668,3112.81333414714,540.929247271039,0.173775035379449,4169.7998046875,1981.40002441406,0,-804.478592675546,796.17335205078,158.47992272811,0.00514835990062826,0,-0.0227125939890442,-0.258441000573509,1,1
"1493",1795,1,1,3815.11667073568,746.485538894434,0.195665192789632,4790.89990234375,1990.90002441406,0,1.30833165962844e-06,3074.45998942057,530.139188289772,0.172433269619386,4172,1990.90002441406,0,-745.942886863295,740.656681315103,216.346350604662,0.0232319231702458,0,4.25548442370531e-10,-0.242625660906349,0,1
"1494",1796,1,1,3813.36001383464,867.022258687331,0.227364386142884,5013.7001953125,2001.40002441406,0,3.94698143820329e-06,3078.75334879557,533.459205930131,0.17327117358681,4173.89990234375,2001.40002441406,0,-734.60667033635,734.606665039064,333.5630527572,0.0540932125560737,0,1.28200638084482e-09,-0.238605236312202,0,1
"1495",1797,1,1,3655.66665039062,809.823724167548,0.22152559344573,4874.60009765625,2007.5,0,8.30770932225278e-06,3079.31333821615,534.597600772436,0.17360935444203,4173.2001953125,2007.5,0,-576.353320436512,576.353312174479,275.226123395112,0.0479162390037007,0,2.69790969926609e-09,-0.187169429393111,0,1
"1496",1798,1,1,3849.40691507274,775.732658978547,0.201520046098813,5056.5,2014.30004882812,0,6.19888390740288e-06,3126.55517578125,528.501644382869,0.1690364041795,4172.10009765625,2014.30004882812,0,-722.851747035981,722.851739291487,247.231014595678,0.0324836419193123,0,1.98265616913475e-09,-0.231197502169575,0,1
"1497",1799,1,1,3767.21873474121,777.11564851596,0.206283654662634,5199.2998046875,2021.30004882812,0,9.9871072510249e-07,3163.60311889648,528.201420903665,0.166961973753493,4176.2998046875,2021.30004882812,0,-603.615616533998,603.615615844727,248.914227612296,0.0393216809091404,0,3.15687741972785e-10,-0.190800044711218,0,1
"1498",1800,1,1,3668.61665852865,773.988133937117,0.210975472767857,5035.5,2028,0,5.53026438865345e-07,3125.7433186849,540.258506359586,0.172841609587729,4166.39990234375,2028,0,-542.873343782783,542.873339843751,233.729627577531,0.0381338631801285,0,1.76926376378858e-10,-0.173678158579953,0,1
"1499",1803,1,1,3505.13214983259,712.914069350789,0.203391495349138,4612.7001953125,1857.5,0,181.500004301466,3063.48927525112,561.473721793995,0.183279153718588,4147.60009765625,2039,0,-441.642875621036,441.642874581473,151.440347556794,0.02011234163055,0,0.0592461693167143,-0.144163349677415,0,1
"1500",1804,1,1,3429.00000871931,670.733569084343,0.195606173047184,4819.5,2217.80004882812,0,-170.199991305981,3078.73929704939,555.35561520251,0.180384099340517,4143.2001953125,2038.40002441406,0,-350.260717604501,350.260711669921,115.377953881833,0.0152220737066667,0,-0.0552823655673276,-0.113767579457015,1,1
"1501",1810,1,1,3444.67916361491,712.535811889336,0.206851139988779,4380.10009765625,1844.19995117188,0,174.900025967758,3044.90000406901,549.920814717214,0.180603899629655,4075.39990234375,2019.09997558594,0,-407.099968686985,399.779159545899,162.614997172122,0.0262472403591241,0,0.0574403184781217,-0.133698961589202,0,1
"1502",1811,1,1,3515.06957477072,793.439843076122,0.225725217153881,4827.10009765625,1857.59997558594,0,175.900029215587,3062.66085682744,555.366139740353,0.181334521092109,4072.60009765625,2033.5,0,-452.408718016018,452.408717943276,238.073703335769,0.0443906960617722,0,0.0574337275455953,-0.14771753686259,0,1
"1503",1812,1,1,3627.75197265625,824.740666915369,0.227342076617077,4823.2998046875,1886.30004882812,0,171.000001816939,2974.796015625,528.054129726732,0.177509357600705,4064.5,2057.30004882812,0,-652.955958423016,652.955957031252,296.686537188637,0.0498327190163714,0,0.0574829335923434,-0.219496044432422,0,1
"1504",1813,1,1,3488.53183815696,852.625530241599,0.244408126340063,4830.10009765625,1897.30004882812,0,175.000003320881,2970.02270507812,538.111437189799,0.181180916990883,4059.39990234375,2072.30004882812,0,-518.509134974056,518.509133078835,314.514093051801,0.0632272093491799,0,0.0589221095925183,-0.174580865690862,0,1
"1505",1814,1,1,3608.10797851563,734.414295489026,0.203545542390104,4756.89990234375,1916.19995117188,0,90.7000791969539,3029.74398925781,540.930575717703,0.178540027684059,4050.80004882812,2006.90002441406,0,-578.363997659666,578.363989257813,193.483719771323,0.0250055147060449,0,0.0299365489356651,-0.190895336276035,0,1
"1506",1815,1,1,3486.1577336238,786.873403227328,0.225713654789047,4693.60009765625,1916.80004882812,0,90.0000068902326,2953.58845402644,510.940883869181,0.172989870397362,4038.10009765625,2006.80004882812,0,-532.569284167506,532.569279597355,275.932519358148,0.0527237843916845,0,0.0304714107232987,-0.180312623934282,0,1
"1507",1816,1,1,3405.27407949942,783.870683175878,0.230193125391865,4457.7998046875,1928.19995117188,0,89.600101606648,2948.31482385706,501.843310038054,0.170213610153589,4017.5,2017.80004882812,0,-457.600005393742,456.95925564236,282.027373137824,0.0599795152382758,0,0.0303902761271033,-0.155207307473053,0,1
"1508",1817,1,1,3428.31033219962,832.989613001556,0.242973807002794,4653,1931.40002441406,0,89.0999788465201,2944.86207738416,499.693343729914,0.169683105897366,3993.39990234375,2020.5,0,-483.448261598348,483.448254815463,333.296269271642,0.0732907011054279,0,0.0302560787246326,-0.16416669062742,0,1
"1509",1818,1,1,3609.54828091325,758.512887774248,0.210140668234069,4705.7998046875,2298.69995117188,0,-268.699945989394,2935.62414129849,497.461646610819,0.169456859143685,3972.80004882812,2030,0,-673.924142007082,673.924139614763,261.051241163429,0.0406838090903847,0,-0.0915307726930405,-0.229567584121648,1,1
"1510",1819,1,1,3670.99655677532,660.794094325796,0.180004008204859,4658.2001953125,2292.10009765625,0,-256.400141993357,2916.74136247306,492.831056711977,0.16896632078962,3958.39990234375,2035.69995117188,0,-756.200019281778,754.255194302263,167.963037613819,0.0110376874152394,0,-0.0879063688307143,-0.25926193834362,1,1
"1511",1820,1,1,3530.18696395211,843.447323198774,0.238924264298602,4797.5,1962.40002441406,0,61.1999530557925,2936.76086425781,521.133276642829,0.17745172342268,3919.69995117188,2023.59997558594,0,-593.426106142737,593.426099694295,322.314046555945,0.0614725408759219,0,0.0208392701634762,-0.202068242384015,0,1
"1512",1821,1,1,3424.14349630605,790.111007403639,0.230747049081327,4810.5,1950.90002441406,0,105.200076281808,2944.27392578125,511.641413836338,0.173775072134491,3881.60009765625,2056.10009765625,0,-479.869575680616,479.869570524796,278.469593567301,0.0569719769468362,0,0.0357303970125311,-0.16298401160255,0,1
"1513",1822,1,1,3764.40909090909,500.842530282294,0.133046785879837,4627.2001953125,3012.10009765625,0,-715.749992012976,2865.30000443892,338.061833965312,0.117984795114503,3282.19995117188,2263.30004882812,0,-899.109089553355,899.109086470171,162.780696316983,0.0150619907653338,0,-0.249799319758537,-0.313792303828729,1,1
"1514",1823,1,1,3729.34163411458,483.391510586509,0.129618457629258,4619.5,2983.19995117188,0,-705.899900013252,2904.43332926432,373.593085413232,0.128628562979568,3514.10009765625,2251.30004882812,0,-824.908304958664,824.908304850261,109.798425173277,0.000989894649690126,0,-0.243042211677158,-0.284016953202919,1,1
"1515",1824,1,1,3718.35560438368,487.932975765936,0.131222784391761,4648.7001953125,3045.60009765625,0,-383.800048184911,3097.06665039062,385.964847792772,0.124622712831864,3659.10009765625,2661.80004882812,0,-621.28896337038,621.288953993054,101.968127973164,0.00660007155989754,0,-0.123923728969961,-0.200605616056735,1,1
"1516",1825,1,1,3699.88567243304,538.044969989704,0.145422052902485,4634.7998046875,3035.69995117188,0,-353.800046890081,3068.6142578125,340.864166194384,0.111080812886978,3475.69995117188,2681.89990234375,0,-631.271417747588,631.271414620534,197.18080379532,0.034341240015507,0,-0.115296357627658,-0.205718726666413,1,1
"1517",1827,1,1,3686.13002929687,463.133909309227,0.125642314738845,4619.7001953125,2914.30004882812,0,-679.100096833538,2945.06994628906,430.9343036856,0.146323962263986,3502.89990234375,2235.19995117188,0,-832.200076789286,741.060083007811,32.1996056236276,-0.0206816475251404,0,-0.230588783702485,-0.28257395986058,1,1
"1518",1828,1,1,3685.2900390625,486.598482937882,0.132038042536719,4612.2001953125,2894.19995117188,0,-642.488904655685,3020.75,500.971305339816,0.165843351929096,3749.19995117188,2227.89990234375,0,-790.200077354711,664.5400390625,-14.3728224019346,-0.0338053093923767,0,-0.212691849592216,-0.26159069017784,1,1
"1519",1829,1,1,3668.55000813802,563.718914200637,0.15366259501714,4604.5,3030.80004882812,0,-407.300040681346,3001.2499593099,335.274904216624,0.111711756355581,3483.39990234375,2623.5,0,-667.300054863429,667.300048828123,228.444009984013,0.0419508386615587,0,-0.135710136177728,-0.222340712673218,1,1
"1520",1830,1,1,3993.9599609375,426.801867140298,0.106861829190725,4598.2998046875,3419.10009765625,0,-883.400140205683,2787.96000976563,266.390602615999,0.0955503671799056,3190.60009765625,2535.69995117188,0,-1205.99995417669,1205.99995117187,160.411264524299,0.0113114620108194,0,-0.316862557967589,-0.432574337491332,1,1
"1521",1831,1,1,3474.65453361742,691.923268964008,0.199134406678311,4729.60009765625,2201,0,18.1764718362629,3484.01816998106,689.605326624516,0.197933906477952,4729.60009765625,2201,0,0,-9.36363636363649,2.31794233949188,0.00120050020035883,0,0.00521710018417087,0,0,1
"1522",1832,1,1,3463.79999704072,691.245039994786,0.199562630805863,4710.89990234375,2215.19995117188,0,23.2117877222362,3473.45758611506,684.371226337399,0.197028813328003,4710.89990234375,2215.19995117188,0,0,-9.65758907433747,6.87381365738656,0.00253381747785986,0,0.00668261729034033,0,0,1
"1523",1833,1,1,3471.97575609612,734.849462482996,0.211651668705561,5374.39990234375,2209.89990234375,0,17.3722239413637,3457.63939689867,680.608881435936,0.19684206573028,4697.7001953125,2209.89990234375,0,-14.3363614340979,14.3363591974435,54.2405810470601,0.0148096029752809,0,0.00502430182769947,-0.00414628588711617,0,1
"1524",1834,1,1,3519.7939527107,774.529291241371,0.220049611325936,5200.7001953125,2194.80004882812,0,0.0909138023857958,3436.04242128314,675.543687017678,0.196605164951778,4688.89990234375,2194.80004882812,0,-83.7515350878236,83.7515314275565,98.9856042236931,0.0234444463741588,0,2.64588707702408e-05,-0.0243744182461367,0,1
"1525",1835,1,1,3532.05756540009,805.305776355436,0.227999051953225,5243,2184.60009765625,0,2.51639812631765e-06,3417.77574573864,668.650267068609,0.195639011103141,4681,2184.60009765625,0,-114.281824312226,114.281819661458,136.655509286827,0.0323600408500831,0,7.36267769895423e-10,-0.0334374847310315,0,1
"1526",1836,1,1,3468.47272283381,783.640929345548,0.225932562244658,5361.7001953125,2166.39990234375,0,21.4133303645035,3402.69392163826,664.187889353796,0.195194720609492,4710.89990234375,2166.39990234375,0,-65.7788049397195,65.7788011955495,119.453039991752,0.0307378416351662,0,0.0062930521691454,-0.0193313904966362,0,1
"1527",1837,1,1,3509.18789210464,831.746018343364,0.237019516741956,5744,2159.5,0,2.86665875723884,3382.79697117661,657.86347924167,0.194473237633546,4700.7001953125,2159.5,0,-126.39092394662,126.39092092803,173.882539101695,0.0425462791084095,0,0.00084742264512604,-0.0373628464916884,0,1
"1528",1838,1,1,3458.81516335227,771.149215984765,0.222951843207883,5242.89990234375,2142,0,5.06540072819917e-06,3364.13940429688,652.783446695583,0.194041734971449,4694,2142,0,-94.6757624271268,94.6757590553975,118.365769289182,0.0289101082364342,0,1.5057047641157e-09,-0.0281426394834297,0,1
"1529",1839,1,1,3535.18182558002,847.755353268088,0.239805304251641,5505.89990234375,2146.69995117188,0,2.03153307700076e-06,3348.00303326231,647.103752152217,0.19328051549633,4690.60009765625,2146.69995117188,0,-187.178795823959,187.178792317708,200.651601115871,0.0465247887553107,0,6.06789497147267e-10,-0.0559075944568577,0,1
"1530",1840,1,1,3524.5878462358,830.738719876024,0.235698117373706,5223.39990234375,2142.39990234375,0,3.32927038471098e-06,3328.67877752131,643.712586948526,0.19338381080672,4681.5,2142.39990234375,0,-195.909070501958,195.909068714489,187.026132927498,0.042314306566986,0,1.00017773033363e-09,-0.0588549041814847,0,1
"1531",1841,1,1,3540.92727568655,869.99767659704,0.245697696919899,5312.89990234375,2124.69995117188,0,2.29058731814922e-06,3310.6454634233,640.385334365553,0.193432169478932,4677,2124.69995117188,0,-230.281816453207,230.281812263258,229.612342231487,0.0522655274409672,0,6.91885417347194e-10,-0.069557981667747,0,1
"1532",1842,1,1,3535.41819809422,871.724308587221,0.246568937461805,5302.7001953125,2107.10009765625,0,2.90135903924238e-06,3292.60604580966,632.452604781879,0.192082683437568,4669.89990234375,2107.10009765625,0,-242.812153168768,242.812152284564,239.271703805342,0.0544862540242367,0,8.81174060569681e-10,-0.0737446720896913,0,1
"1533",1843,1,1,3416.06966885653,781.361535813488,0.228731147651047,5337.10009765625,2099.5,0,2.97900123769068e-06,3285.05755060369,630.902283098378,0.192052124926225,4669.7998046875,2099.5,0,-131.012119918213,131.012118252841,150.45925271511,0.0366790227248226,0,9.06833804827326e-10,-0.0398812251840572,0,1
"1534",1844,1,1,3261.55455433239,631.833582175124,0.193721604728594,4669.5,2087.10009765625,0,26.9399933164095,3277.52121064157,626.420742116993,0.191126373212508,4669.5,2087.10009765625,0,0,-15.9666563091855,5.41284005813088,0.00259523151608565,0,0.00821962440058048,0,0,1
"1535",1845,1,1,3253.02425870028,628.392106755963,0.193171663283886,4668.10009765625,2079,0,28.0133335561768,3269.03941021544,623.232868611184,0.190647095493447,4668.10009765625,2079,0,0,-16.015151515151,5.1592381447789,0.00252456779043853,0,0.00856928597086894,0,0,1
"1536",1846,1,1,3266.62727124763,650.204103074222,0.199044472810603,4664.7998046875,2067.69995117188,0,34.506689513656,3265.76667554451,620.144265204921,0.189892397962424,4664.7998046875,2067.69995117188,0,-0.887492919947361,0.860595703125455,30.0598378693014,0.00915207484817829,0,0.0105661833627176,-0.000271756377022675,0,1
"1537",1847,1,1,3369.95754172585,674.47382651758,0.2001431229226,4665.2001953125,2056.39990234375,0,0,3261.22422466856,617.646773647669,0.189391078655575,4665.2001953125,2056.39990234375,0,-112.131242621823,108.733317057292,56.8270528699117,0.0107520442670254,0,0,-0.0343831748132003,0,1
"1538",1848,1,1,3393.44847892992,748.584757362074,0.220597059896465,5237.10009765625,2054.5,0,2.8269582799112e-06,3259.63635623816,617.92788938141,0.189569578274842,4665.7998046875,2054.5,0,-133.81212582705,133.812122691761,130.656867980664,0.0310274816216238,0,8.67261857139701e-10,-0.041051243514009,0,1
"1539",1849,1,1,3430.63332297585,841.098403239174,0.245172924079678,5545.39990234375,2053.80004882812,0,5.22152895169145e-06,3259.05150627367,616.787867209882,0.189253795474716,4661.39990234375,2053.80004882812,0,-171.581817568754,171.581816702178,224.310536029291,0.0559191286049627,0,1.60216214491855e-09,-0.0526477771948245,0,1
"1540",1850,1,1,3356.70000295928,720.418024941994,0.214620914680153,4881.5,2050.80004882812,0,4.44430790733193e-06,3257.99393347538,616.237840454144,0.189146405130592,4662.2998046875,2050.80004882812,0,-98.7060714839976,98.706069483901,104.18018448785,0.0254745095495617,0,1.36412405857094e-09,-0.0302965792753044,0,1
"1541",1851,1,1,3347.24240944602,692.945700939018,0.207019873727551,4795.7998046875,2049.80004882812,0,7.48923970496793e-06,3255.73334665009,615.496234234209,0.189049952407039,4660.60009765625,2049.80004882812,0,-91.5090682014543,91.5090627959285,77.4494667048097,0.0179699213205122,0,2.30032343179266e-09,-0.0281070525310712,0,1
"1542",1852,1,1,3427.74243903883,734.663697620228,0.214328734053377,4767.89990234375,2046.30004882812,0,4.75583067512572e-07,3253.58485736269,615.490141242512,0.189172917943016,4658.60009765625,2046.30004882812,0,-176.184393992823,174.157581676136,119.173556377716,0.0251558161103614,0,1.46172018976654e-10,-0.0541508525877625,0,1
"1543",1853,1,1,3326.26968661222,715.765771115104,0.215185730127645,4775.2998046875,2030.30004882812,0,13.3263154105963,3247.47575609612,614.146614818028,0.18911507304255,4655.10009765625,2030.30004882812,0,-78.7939305554246,78.793930516099,101.619156297076,0.0260706570850952,0,0.00410359196233577,-0.0242631312666503,0,1
"1544",1854,1,1,3262.49394827178,682.125847815547,0.209081107468992,4867.7001953125,2010.5,0,34.0363807034119,3237.86971028646,613.565689299581,0.189496719818692,4650.2001953125,2010.5,0,-24.6242429621016,24.624237985322,68.5601585159658,0.0195843876503,0,0.010511967357822,-0.00760507530116863,0,1
"1545",1856,1,1,3198.3515403054,615.606334761387,0.192476132471231,4637.2998046875,1978.30004882812,0,25.0388924698155,3212.69396602746,611.796438132345,0.190430973071749,4637.2998046875,1978.30004882812,0,0,-14.3424257220645,3.80989662904199,0.00204515939948222,0,0.00779373719831037,0,0,1
"1546",1857,1,1,3249.32116699219,679.202924844424,0.209029175614901,4687.2998046875,1958.40002441406,0,26.3454829718383,3206.32725571141,607.242411288327,0.189388781262627,4634.7998046875,1958.40002441406,0,-42.9939156607993,42.9939112807765,71.9605135560975,0.019640394352274,0,0.00821671678238996,-0.0134090852966473,0,1
"1547",1858,1,1,3405.59394235322,805.496524762665,0.236521598991945,4975,1947.5,0,5.58793544769287e-07,3199.76060901989,609.126796281585,0.190366365085095,4622.5,1947.5,0,-205.833334783092,205.833333333333,196.36972848108,0.04615523390685,0,1.74636047207435e-10,-0.0643277294566548,0,1
"1548",1859,1,1,3611.2656211853,888.559152617809,0.246052006644187,5248.39990234375,1930.30004882812,0,2.70199832908029e-06,3168.50312423706,605.371482328183,0.1910591401023,4614.2998046875,1930.30004882812,0,-442.762501880654,442.762496948242,283.187670289626,0.054992866541887,0,8.52768081057485e-10,-0.139738698218032,0,1
"1549",1861,1,1,3724.76775532384,920.823381453997,0.247216321108304,5304.89990234375,1897.90002441406,0,3.383811735453e-06,3140.84518334173,599.934659578413,0.191010579814732,4594.2001953125,1897.90002441406,0,-583.922576643708,583.922571982107,320.888721875584,0.0562057412935723,0,1.07735706089555e-09,-0.185912562561405,0,1
"1550",1862,1,1,3765.95938873291,783.256213912771,0.207983181193121,5199.2001953125,1881.19995117188,0,3.71929075625438e-06,3140.77813720703,589.249389928662,0.187612548288004,4579.60009765625,1881.19995117188,0,-625.361293369156,625.18125152588,194.006823984109,0.0203706329051165,0,1.18419404165931e-09,-0.199110305169554,0,1
"1551",1863,1,1,3766.4833211263,845.839368987709,0.224570055638737,5257.10009765625,1881.5,0,38.350037219057,3100.3100016276,572.407944660116,0.184629261060866,4385.5,1881.5,0,-666.173323415694,666.173319498698,273.431424327592,0.0399407945778712,0,0.0123697427673116,-0.214873133030557,0,1
"1552",1864,1,1,3833.66001790365,876.090073463262,0.228525761119092,5219.39990234375,1884.80004882812,0,39.4499558546812,3095.84665527344,569.599997479772,0.183988440289677,4377,1884.80004882812,0,-737.813363425631,737.813362630208,306.49007598349,0.0445373208294153,0,0.0127428649566614,-0.238323614048792,0,1
"1553",1865,1,1,3851.92259954637,755.715776412015,0.196191838460361,5042.5,2044.19995117188,0,-156.399901761708,3116.68387726815,576.38927205751,0.184936713107628,4365.10009765625,1887.80004882812,0,-743.700014046411,735.238722278225,179.326504354505,0.0112551253527327,0,-0.0501815095532873,-0.238619007680138,1,1
"1554",1866,1,1,3777.56998697917,775.596497069696,0.205316248207997,5057.7998046875,2196.10009765625,0,-307.100091667216,3121.45666503906,591.104853608339,0.189368271624217,4352.5,1889,0,-656.113327624131,656.113321940104,184.491643461357,0.0159479765837807,0,-0.0983835832503455,-0.210194597596927,1,1
"1555",1867,1,1,3704.45864762931,833.363335055378,0.224962245317192,5273.39990234375,2354.60009765625,0,-273.176951995344,3090.80342049434,580.532612517159,0.187825795929884,4340.5,1892.90002441406,0,-613.6552329039,613.655227134966,252.830722538218,0.0371364493873075,0,-0.0883838002067605,-0.1985423041902,1,1
"1556",1868,1,1,3902.31037008351,720.029483307452,0.184513638081546,4800.60009765625,2640.39990234375,0,-470.300002114838,3095.35517830684,575.722330766385,0.185995563546703,4337.39990234375,1898.90002441406,0,-833.500009176637,806.955191776669,144.307152541067,-0.0014819254651568,0,-0.151937330297614,-0.269274432549147,1,1
"1557",1869,1,1,3939.78666178385,698.93123641454,0.177403320640229,4749.2998046875,2560,0,-452.850015580035,3136.98666585286,591.930916447077,0.188694113013116,4335.89990234375,1908.69995117188,0,-837.792298928569,802.79999593099,107.000319967463,-0.0112907923728862,0,-0.144358285136962,-0.267069129763354,1,1
"1558",1870,1,1,3961.88279566272,767.804106253238,0.193797783996486,5286.10009765625,2570.89990234375,0,-437.27142481654,3168.38274094154,610.338092429347,0.192633953134076,4333.39990234375,1908.19995117188,0,-793.50006151712,793.500054721175,157.466013823891,0.00116383086241065,0,-0.13801092247037,-0.250443247043227,1,1
"1559",1871,1,1,4005.71538837139,766.866910982597,0.191443184707734,5286.60009765625,2580.19995117188,0,-489.366649310302,3137.56922325721,620.329731298509,0.197710293274271,4330.7001953125,1914.19995117188,0,-882.860867405503,868.146165114184,146.537179684088,-0.0062671085665367,0,-0.155969992847608,-0.281383709676046,1,1
"1560",1872,1,1,4076.62307504507,607.2307802506,0.14895435979052,4901.10009765625,2768.30004882812,0,-751.399956839911,3108.39231520433,579.175150934223,0.186326271655369,4327.2998046875,1919.69995117188,0,-1000.48258928434,968.230759840746,28.0556293163775,-0.0373719118648489,0,-0.241732664556056,-0.321864966783824,1,1
"1561",1873,1,1,3990.12399414063,820.540413077554,0.205642835732046,5247.2001953125,2361.39990234375,0,-374.849942463377,3102.66398925781,598.72413132682,0.192970986674597,4317.7998046875,1935.69995117188,0,-891.291301766574,887.460004882812,221.816281750734,0.0126718490574491,0,-0.120815513301215,-0.287266460323272,1,1
"1562",1874,1,1,4010.58337402344,909.223947341515,0.226706157819972,5255.60009765625,2286.60009765625,0,-339.400144318707,3104.80414835612,605.778283148034,0.195109982531031,4312.7001953125,1947.19995117188,0,-905.779230524978,905.779225667316,303.44566419348,0.0315961752889417,0,-0.109314510062867,-0.291734739856153,1,1
"1563",1875,1,1,3989.24617826022,797.794624597203,0.199986310432498,5007.10009765625,2201.39990234375,0,-233.599849353882,3123.90383676382,591.56929236982,0.189368598805093,4306,1967.80004882812,0,-882.341700351718,865.342341496394,206.225332227384,0.0106177116274046,0,-0.0747781819032809,-0.282448419175979,1,1
"1564",1876,1,1,3981.33569335938,728.621580052186,0.183009330579052,5074.5,2309.89990234375,0,-328.699945010833,3145.77498517718,574.724776371652,0.182697357274358,4294.89990234375,1981.19995117188,0,-842.973060394479,835.560708182198,153.896803680534,0.000311973304694541,0,-0.10448933778152,-0.267969916591794,1,1
"1565",1877,1,1,4067.70338541667,610.592228488137,0.150107362959945,4662.7001953125,2395.60009765625,0,-396.00011588209,3157.00334879557,571.250926566454,0.180947203234482,4186,1999.59997558594,0,-962.895848687633,910.700036621095,39.3413019216837,-0.0308398402745372,0,-0.125435443720124,-0.305003112858587,1,1
"1566",1878,1,1,3959.65331217448,706.073164606347,0.178316915381312,4988.10009765625,2292,0,-280.199942138483,3146.76668701172,570.049802320219,0.181154136616833,4184.39990234375,2011.80004882812,0,-818.092567337817,812.886625162761,136.023362286128,-0.00283722123552102,0,-0.0890437614250236,-0.259978780986368,1,1
"1567",1879,1,1,3965.3,731.546950039076,0.184487163654472,5020.39990234375,2280.19995117188,0,-256.799987208051,3137.46665445963,563.642673007874,0.179648976414364,4188.89990234375,2018.09997558594,0,-841.592593614144,827.833345540365,167.904277031202,0.00483818724010707,0,-0.0818494714017221,-0.268239534089675,1,1
"1568",1880,1,1,3938.92498779297,667.086343378251,0.169357463126514,4801.89990234375,2744.60009765625,0,-557.599972076714,3085.46431187221,534.924230156182,0.17336911922718,4189.7001953125,2027,0,-869.011516086757,853.46067592076,132.162113222069,-0.00401165610066628,0,-0.180718334654265,-0.281646918664068,1,1
"1569",1881,1,1,3927.10343985722,588.669721473482,0.149899214647345,4873.39990234375,2725.30004882812,0,-542.333306648368,3154.944853684,540.140061707173,0.171204279870837,4192.5,2033.90002441406,0,-795.751970802669,772.158586173223,48.5296597663092,-0.0213050652234929,0,-0.171899456820962,-0.252223733759872,1,1
"1570",1882,1,1,3802.65418497721,666.78843527283,0.175348165475327,5210.10009765625,2688.89990234375,0,-397.887520116716,3202.0208384196,558.632341202216,0.174462431505579,4198.5,2044.40002441406,0,-644.49988023438,600.633346557618,108.156094070614,0.000885733969748004,0,-0.124261377484695,-0.201279102403494,1,1
"1571",1883,1,1,3810.69584147135,803.805984499856,0.21093417526325,5108.5,2045.69995117188,0,8.55072450758313e-06,3138.50002034505,528.481511414319,0.16838665221873,4183.7001953125,2045.69995117188,0,-672.195821185412,672.195821126303,275.324473085537,0.0425475230445199,0,2.72446214820895e-09,-0.214177414952354,0,1
"1572",1884,1,1,3672.88334147135,838.483861625421,0.228290360371077,5185.7998046875,2047.30004882812,0,81.6499099344466,3129.81665039062,527.967725165588,0.168689665926499,4184.7998046875,2047.30004882812,0,-543.066700005951,543.066691080729,310.516136459833,0.0596006944445783,0,0.0260877613786917,-0.173513902144451,0,1
"1573",1887,1,1,3695.11294260333,726.434357886158,0.196593275813205,4780.60009765625,1880.19995117188,0,176.800056746126,3079.11614793347,535.907277157812,0.174045814256628,4171.7001953125,2057,0,-616.513822349045,615.996794669859,190.527080728347,0.0225474615565769,0,0.057419093094226,-0.200224282790636,0,1
"1574",1893,1,1,3575.00455544212,817.77749989239,0.228748659535976,4772.10009765625,1862.09997558594,0,164.099980898031,3064.56815962358,553.278085715952,0.180540310052661,4098.60009765625,2026.19995117188,0,-510.436401031207,510.436395818536,264.499414176438,0.048208349483315,0,0.0535475056682007,-0.166560629245036,0,1
"1575",1894,1,1,3690.9408902255,797.763074573553,0.216140842755359,4834.5,1882.09997558594,0,152.400031030021,3056.91819069602,549.940845855253,0.179900413275384,4094.69995117188,2034.5,0,-634.022704758321,634.022699529476,247.8222287183,0.0362404294799748,0,0.0498541411719369,-0.207405846413561,0,1
"1576",1895,1,1,3746.1549987793,812.623237741083,0.216921947438342,4844.89990234375,1892.90002441406,0,150.299928909286,3051.62998046875,554.370391626252,0.181663699457133,4083.30004882812,2043.19995117188,0,-694.525020086902,694.525018310546,258.252846114832,0.0352582479812086,0,0.0492523437871713,-0.22759149193449,0,1
"1577",1896,1,1,3768.7809593564,819.62640408907,0.217477856348818,4859.5,2051.39990234375,0,4.97350520984694e-06,3006.82857840402,558.692001713094,0.18580773301338,4083.30004882812,2051.39990234375,0,-761.952383451713,761.952380952381,260.934402375976,0.0316701233354378,0,1.65407008752285e-09,-0.253407323890791,0,1
